iter,energy,gamma[0],beta[0],gamma[1],beta[1],gamma[2],beta[2],gamma[3],beta[3],gamma[4],beta[4],gamma[5],beta[5]
117,-16.947421848773956,0.28835446168668566,0.515526645258069,0.5392675221897661,0.5820516705513,0.584376267530024,0.5941450266633183,0.5889299082569778,0.5875991761218756,0.5940022227820009,0.5123682312201708,0.37264848095364866,0.20900505771860478
118,-16.947459369897842,0.28820263375528155,0.5154941160231828,0.5391963244415819,0.582021301984787,0.5843358704820275,0.5941138236317783,0.5889073777012527,0.5875620424281806,0.5939502773340791,0.512331887288019,0.3727184121031314,0.20897845914587376
119,-16.947551637887955,0.2880639039445668,0.515458993986249,0.5391239346005022,0.5819806665182113,0.5843023279681802,0.5940765856299549,0.5888785886578262,0.5875182330142706,0.5939025042112916,0.5123219035100192,0.37280105394311247,0.2089575081132352
120,-16.94756668806076,0.28792411615140734,0.5154261220246553,0.5390512169338763,0.5819482117891311,0.5842573562636971,0.5940398095641285,0.5888415294699371,0.5874859421979636,0.5938427356537431,0.5123055420350283,0.37287137252278624,0.20894803097471593
121,-16.947574228048325,0.28778113950975237,0.5153933096677065,0.538979631755501,0.5819189757108688,0.5842125037685036,0.5940124659333378,0.5888177025131881,0.5874365597497672,0.593787377839908,0.5122807763051241,0.3729436580557376,0.20893689980730412
122,-16.947620809078217,0.28764196266420183,0.5153564590960741,0.5389113397337496,0.5818806052207947,0.5841703632846474,0.5939861057791859,0.5887891071848571,0.5873871325980872,0.5937299785669893,0.5122501544188708,0.37301788073964415,0.20892569413408635
123,-16.94769048690796,0.2875112645793706,0.5153198171406984,0.5388462067581713,0.581844425201416,0.58413120303303,0.5939522354397923,0.5887614357285201,0.5873449027072638,0.5936733094509691,0.5122227809857577,0.3730959628242999,0.2089047431014478
124,-16.947753757238388,0.2873700611758977,0.5152860660105943,0.5387749196030199,0.5818121790885925,0.5840868571773171,0.5939165620598942,0.5887342560105026,0.5873069196473807,0.5936155674513429,0.5121956012677401,0.37316802483983336,0.2088882624171674
125,-16.947738885879517,0.28723255326040087,0.5152274448424577,0.5387070299126208,0.5817803651094436,0.5840471604838967,0.5938877432141453,0.5887062269262969,0.5872680276166647,0.5935586748179048,0.512166305584833,0.37323661488480864,0.20886538913473485
126,-16.94778737425804,0.2870944791007787,0.5151864815503359,0.5386353851296007,0.5817515015602112,0.5840123215690255,0.5938591478858143,0.5886790472082793,0.5872216104995459,0.5935035107191652,0.5121438942383975,0.37330462378449736,0.20887070884928105
127,-16.947856038808823,0.28695232202298937,0.5151431787759065,0.5385653049685061,0.5817126095294952,0.5839678863063454,0.5938294051680714,0.5886463838629424,0.5871783673297614,0.5934436676558107,0.512113495869562,0.37337220055051146,0.20884744813665745
128,-16.947884052991867,0.2868166618514806,0.5151046145707369,0.5384965063072741,0.5816777110099792,0.5839320192113518,0.5937878011260181,0.588617445807904,0.5871346324216574,0.593384346133098,0.5120771817397326,0.37344268304295836,0.208839803840965
129,-16.94794851541519,0.2866775446105748,0.5150753188878298,0.5384226114489138,0.5816427081823349,0.5838881501927972,0.5937576709780842,0.5885839181952178,0.5870813756715506,0.593322700029239,0.5120550684165209,0.3735121224541217,0.20883291950449345
130,-16.94794797897339,0.2865470849443227,0.5150284249335527,0.5383513540960848,0.5816110730171203,0.5838539073243737,0.5937242476735264,0.5885531472973525,0.5870462387334555,0.5932637659367174,0.5120315096806735,0.37357664448209105,0.20882561793550847
131,-16.948014467954636,0.2864073269534856,0.51499132104218,0.5382868320681155,0.5815739095211029,0.5838237324729562,0.5936962185893208,0.5885250437073409,0.5870036810170859,0.5932074097450822,0.5120142392348498,0.3736458305735141,0.2088347523473203
132,-16.948035567998886,0.286281367437914,0.5149334300309419,0.5382154853083193,0.5815418124198913,0.5837754080072045,0.5936687855515629,0.588488997798413,0.5869713156949729,0.5931422469671815,0.5119880578946322,0.37372337621636686,0.20883275559172032
133,-16.94803586602211,0.2861534707713872,0.5148765671998262,0.5381453306414187,0.5815081506967544,0.5837376931682229,0.5936411140952259,0.5884605961851775,0.5869297861587256,0.59307432747446,0.511954142851755,0.37379755419678984,0.20882061114534733
134,-16.948120445013046,0.2860108070541173,0.5148377496749162,0.5380679191090166,0.5814664125442505,0.5836955824866891,0.5935920594725758,0.588427500706166,0.5868840395938605,0.5930217263754457,0.5119317315053195,0.37386361104436217,0.20882226517423985
135,-16.948222875595093,0.28586899270303545,0.5147858340293169,0.538000610563904,0.581432631611824,0.5836474964395165,0.5935612438712269,0.588400365691632,0.5868405282031744,0.5929575917776674,0.5118956259917468,0.3739293549675494,0.20882743587717412
136,-16.948186814785004,0.28574260105378924,0.5147375840693712,0.5379335255362093,0.5813898950815201,0.5836042085662484,0.5935271053109318,0.5883710998110473,0.5867870032321661,0.5928957817610353,0.5118714563082903,0.37399390679784117,0.20882666101679204
137,-16.94829735159874,0.28560858001001177,0.5146900195628404,0.5378600777126848,0.5813550561666488,0.5835500875487923,0.5935067056212574,0.5883369761519134,0.5867452948819846,0.5928363261278718,0.5118258587550372,0.3740577284712344,0.2088277189992368
138,-16.948280692100525,0.28548558582551775,0.5146316666156053,0.53778937170282,0.5813162237405777,0.5835120746865868,0.5934648780617863,0.5883089917711913,0.5866901903878897,0.592778450017795,0.5118020616006106,0.37412232500500975,0.20882558813318608
139,-16.94835352897644,0.2853566013742238,0.5145919550210237,0.5377170414663851,0.5812933951616287,0.5834678778424859,0.5934376536402851,0.5882784592919051,0.5866584211122244,0.5927143750246614,0.5117732278537005,0.3741921518463641,0.20883370926603673
140,-16.948409110307693,0.2852278106380254,0.5145283419638872,0.5376445771194994,0.5812496155500412,0.5834268996492028,0.5933912365231663,0.5882463472895324,0.5866093515884131,0.5926480350550264,0.511770426435396,0.37425338071770964,0.20882195224985478
141,-16.948398411273956,0.285090719955042,0.5144884217530489,0.5375775814987719,0.5812223464250564,0.5833843419328332,0.5933602570090443,0.5882076936773956,0.5865614443551749,0.5925824401434511,0.5117421589326113,0.3743181560654193,0.20882910480722783
142,-16.948474198579788,0.2849605732131749,0.5144475627690553,0.5375082910992205,0.5811962991952896,0.5833392957225442,0.593326490977779,0.5881700682453811,0.5865258454810828,0.5925252941902727,0.5117019406985491,0.3743830357212573,0.20884969821199773
143,-16.948536336421967,0.28482755054719744,0.5143926072865724,0.5374407888390124,0.5811443984508514,0.5832992712035775,0.5932971207890659,0.5881377029232681,0.586480352235958,0.5924626646097749,0.5116674296092242,0.37445748192258177,0.20885474970564244
144,-16.94855970144272,0.2846985064912587,0.5143347907811403,0.5373651058413088,0.5811173677444458,0.5832575479522347,0.5932662604842335,0.5881070363335311,0.5864367216359824,0.5923972187098115,0.5116390279959887,0.374524298729375,0.20884813359007237
145,-16.948590755462646,0.2845682554412633,0.5142942745238542,0.5372946531511843,0.5810760617256164,0.5832147369161248,0.5932202456984669,0.5880722123198211,0.5863978892099112,0.5923408774193376,0.5116076312493533,0.37459780615754423,0.20885592689737675
146,-16.948645651340485,0.28444122304208574,0.5142495859414339,0.5372314126230776,0.5810329228639602,0.5831687519326806,0.593180742720142,0.5880324858240783,0.5863461523782462,0.5922779945190996,0.51159323672764,0.3746603761333972,0.20885467519983647
147,-16.948651790618896,0.28431019713170824,0.5141967911273241,0.5371596784330904,0.5810121059417724,0.5831203231588006,0.5931623993907124,0.5880048441700637,0.5862982898484915,0.5922179428394884,0.5115525118540972,0.37471784991212187,0.2088427542708814
148,-16.948715388774872,0.28418981065042315,0.5141471851617098,0.53709377059713,0.5809706807136535,0.5830823699012398,0.5931219874415546,0.5879686492495239,0.5862513362895697,0.5921534804161638,0.5115288041066378,0.37477600914426146,0.20883963992819188
149,-16.948731064796448,0.28406191398389635,0.514117531850934,0.5370268047787249,0.5809291213750839,0.5830415109172463,0.5930853156838566,0.5879332440905273,0.5862070202361792,0.5920966026838869,0.5114870957564562,0.37483677607960997,0.20885278275236485
150,-16.94881358742714,0.28393014301545916,0.5140608329325914,0.5369562179781496,0.5809010922908783,0.5830010393634438,0.5930641709361225,0.5878973322920501,0.5861645668279379,0.592031275993213,0.5114666513632983,0.374899658979848,0.20886731138452885
151,-16.94887086749077,0.28380713392980395,0.5140046406537294,0.5368875683285296,0.5808583855628967,0.582957468368113,0.5930093346629292,0.5878673511557281,0.5861303239595145,0.5919635800179094,0.5114478162955493,0.3749658499378711,0.20886559775099156
152,-16.948871821165085,0.28366466392762957,0.5139522183686495,0.5368165344931185,0.5808268696069717,0.5829132417216897,0.5929746447596699,0.5878383981995284,0.5860793619882315,0.5918954817112535,0.5114196232985705,0.3750299100298434,0.20887207975611088
153,-16.948873162269592,0.2835439943242818,0.5138904828578233,0.5367389739491045,0.5807836413383484,0.5828714886680245,0.5929454682860523,0.5878061371855438,0.5860309928189963,0.5918292758520692,0.511375843686983,0.3750897381920367,0.20887960484251378
154,-16.948950797319412,0.2834248148370534,0.5138494897633791,0.5366637826897204,0.5807460457086563,0.5828198859468102,0.592907470325008,0.5877700912766158,0.5859946339856833,0.5917622355278581,0.5113418839406222,0.3751520846504718,0.2088861017487943
155,-16.948970198631287,0.2832968883682042,0.5137981105595827,0.536594954226166,0.5807082265615463,0.5827778795734048,0.592881795624271,0.5877328383736312,0.5859404384624213,0.5916992483194917,0.5113148532342165,0.3752133433241397,0.2089057116769254
156,-16.949023991823196,0.2831659220624715,0.5137370754033327,0.5365310580469668,0.58066645860672,0.5827299127355218,0.5928388951811939,0.5876976418308913,0.585892680240795,0.5916295853909105,0.5112846634816378,0.3752760772127658,0.20892037441954014
157,-16.949079483747482,0.2830362670589238,0.5136871565133333,0.5364631683565676,0.5806409627199173,0.5826875338330865,0.5928084372077137,0.5876667815260589,0.5858408540021628,0.591563826566562,0.5112465612124651,0.37532610041089354,0.20894385864958165
158,-16.949123471975327,0.2829217665363103,0.5136298913508653,0.5363789916969836,0.5805956184864044,0.5826459297910332,0.5927749990019947,0.5876261907629668,0.5857898324262351,0.5914947894867509,0.5112323157023638,0.37539191883988676,0.20895045986399052
159,-16.94910430908203,0.2827943467069417,0.5135742206126451,0.5363168687559664,0.5805692881345749,0.5826012859120965,0.5927387444768101,0.5875907409004867,0.58575569386594,0.5914277789648622,0.5112010381650179,0.3754541311878711,0.20895737400278447
160,-16.94916933774948,0.28266270984895525,0.5135326165705919,0.5362488002516329,0.5805318415164947,0.5825590262189507,0.5926923273596912,0.5875570344738662,0.5857055961620062,0.5913743583019823,0.511168836755678,0.37550971251912413,0.2089548706077039
161,-16.94922286272049,0.2825402968097478,0.5134793896228075,0.5361755610443651,0.5804948419332504,0.5825176009908318,0.5926562516484409,0.5875153857283294,0.5856669723521918,0.5913111028727144,0.511139317555353,0.37558043343015013,0.208966717030853
162,-16.949250757694244,0.28242241372354326,0.5134048987179994,0.5361062259413302,0.5804579019546509,0.5824713924899697,0.5926317094359547,0.5874811279587447,0.5856312095653265,0.5912446883972734,0.5111009321641177,0.37564774197526274,0.20896945884451268
163,-16.949304312467575,0.2822949938941747,0.513359822705388,0.5360351325012743,0.5804185330867767,0.5824224123731255,0.5925914464984089,0.5874529796652496,0.5855722307693213,0.5911834297236055,0.5110495231579989,0.37569904667325316,0.20898412158712742
164,-16.949378967285156,0.2821721487212926,0.5132929462939501,0.5359659166075289,0.580381965637207,0.5823712268844247,0.592553940275684,0.5874136704020202,0.5855258285533637,0.5911087451037019,0.5110184989403933,0.3757626597303897,0.20899996152147648
165,-16.94938763976097,0.28204484810121355,0.5132382143288851,0.5358914704062044,0.5803488850593567,0.5823216209188103,0.592513587931171,0.5873793828301132,0.5854803502094,0.5910439697559923,0.5109955958556384,0.3758178387302905,0.20901772370561955
166,-16.94945791363716,0.28192277778871355,0.5131854940205812,0.5358282894827425,0.5803035706281662,0.5822805980220437,0.5924783317837864,0.5873410719446838,0.5854396402370184,0.5909783301409334,0.5109556607436389,0.37587853115983305,0.2090374677442014
167,-16.94945302605629,0.2818057440686971,0.5131161887198686,0.535751682613045,0.5802670925855636,0.5822361627593636,0.5924529998097569,0.5873168426565826,0.5853892296086997,0.590917116170749,0.5109290174674243,0.3759372715372592,0.20905086388811467
168,-16.949526131153107,0.28168014218099413,0.5130592811852693,0.535683196876198,0.5802403748035431,0.5821872869506478,0.5924141226802021,0.5872824209742248,0.5853382676374167,0.5908512977417558,0.5108910195063799,0.3759859834332019,0.20906583955511449
169,-16.949623197317123,0.28155807186849413,0.5130093622952699,0.5356118948198855,0.580200856924057,0.5821464428678155,0.5923722355160862,0.5872450190596282,0.5852937429677695,0.5907819328363985,0.5108646295499056,0.3760423992294818,0.20907436301931737
170,-16.94963949918747,0.2814281337428838,0.5129578489810228,0.5355423958040774,0.5801580905914306,0.5820987144485116,0.5923416136298328,0.587205486278981,0.5852462976705283,0.5907025841530412,0.5108400426339358,0.37609918755479155,0.20909090330824254
171,-16.949662059545517,0.28131732870824633,0.5128969330340624,0.5354700059629977,0.5801226407289505,0.5820471415296197,0.5923048971686512,0.5871707069687545,0.5852016239892691,0.5906301049049943,0.5108110896777361,0.37615509671159086,0.20909424116834996
172,-16.949686139822006,0.28118743528611956,0.5128519315272569,0.535399851296097,0.5800857752561569,0.5820031831040978,0.5922660498414188,0.5871376561932266,0.5851535826455802,0.590561589365825,0.5107745818328112,0.3762221221346408,0.2091045676730573
173,-16.94972625374794,0.28106460501439867,0.5128083456307649,0.5353300840593874,0.5800450503826141,0.5819593885913491,0.5922268448863178,0.5870971697382629,0.5851033210288733,0.5904963371809572,0.5107409797143191,0.37627311390824614,0.20911386599764226
174,-16.94979602098465,0.2809392862487584,0.5127468336373567,0.5352564723230898,0.5800176322460174,0.5819112429395318,0.5921835123095661,0.5870648044161498,0.5850533574353903,0.5904345271643251,0.5107160351704806,0.37632777136750517,0.20913714161142705
175,-16.949776649475098,0.28082101573236284,0.5126691836863756,0.5351835460402071,0.5799700826406479,0.5818634251132607,0.592141684750095,0.5870224255137145,0.5850182950031012,0.5903628823813051,0.5106895707082003,0.3763937686104327,0.2091587929986417
176,-16.949804931879044,0.2807029687333852,0.5126166570931673,0.535112050268799,0.5799393862485885,0.5818147579208016,0.592120390990749,0.5869780945591628,0.5849686890374869,0.5902924296911806,0.5106611541938036,0.3764493499416858,0.20916880657896397
177,-16.94988313317299,0.2805855028796941,0.5125736076384783,0.535037484858185,0.5798992276191711,0.5817823627963662,0.592077118018642,0.586942823510617,0.5849202304612845,0.590233123069629,0.5106209061574191,0.37650700253434477,0.2091774641536176
